signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-29,2025-07-30,218.6699981689453,218.75999450683594,0.0,220.27999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.055236425887,0.06193564753869478,10010.60427834123
2025-07-30,2025-07-31,218.75999450683594,220.27999877929688,0.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.055236425887,0.06193564753869478,10010.698420790106
2025-07-31,2025-08-01,220.27999877929688,223.5,0.0,205.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.055236425887,0.06193564753869478,10010.897853650786
2025-08-01,2025-08-04,223.5,205.02000427246094,18.0,208.47999572753906,0.08629607092501783,18.0,0.018000000000000002,0.0,0.0,0.0,False,9979.037236425887,0.1482317184637126,10009.427703978632
2025-08-04,2025-08-05,205.02000427246094,208.47999572753906,0.0,205.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.037236425887,0.1482317184637126,10009.940584457889
2025-08-05,2025-08-06,208.47999572753906,205.77000427246094,2.0,210.5399932861328,0.009494635525296129,2.0,0.002,0.0,0.0,0.0,False,9977.035236425887,0.15772635398900875,10009.490588960085
2025-08-06,2025-08-07,205.77000427246094,210.5399932861328,0.0,206.39999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.035236425887,0.15772635398900875,10010.24294193578
2025-08-07,2025-08-08,210.5399932861328,206.39999389648438,4.0,191.72999572753906,0.020852245807075863,4.0,0.004,0.0,0.0,0.0,False,9973.031236425886,0.17857859979608462,10009.889858333841
2025-08-08,2025-08-11,206.39999389648438,191.72999572753906,14.0,191.8000030517578,0.0729562214578006,14.0,0.014,0.0,0.0,0.0,False,9959.017236425887,0.2515348212538852,10007.244006630222
2025-08-11,2025-08-12,191.72999572753906,191.8000030517578,0.0,193.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9959.017236425887,0.2515348212538852,10007.261615910005
2025-08-12,2025-08-13,191.8000030517578,193.05999755859375,0.0,196.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9959.017236425887,0.2515348212538852,10007.578548403064
2025-08-13,2025-08-14,193.05999755859375,196.8699951171875,0.0,194.89999389648438,0.0,0.0,0.0,0.03593382232015435,7.0,0.007,False,9966.010236425887,0.21560099893373086,10008.455604033232
2025-08-14,2025-08-15,196.8699951171875,194.89999389648438,1.0,199.0800018310547,0.005020595944756263,1.0,0.001,0.010051238104509535,2.0,0.002,False,9967.007236425887,0.2105703567739776,10008.047397675915
2025-08-15,2025-08-18,194.89999389648438,199.0800018310547,0.0,198.24000549316406,0.0,0.0,0.0,0.03028148372886005,6.0,0.006,False,9973.001236425887,0.18028887304511754,10008.893145601829
2025-08-18,2025-08-19,199.0800018310547,198.24000549316406,0.0,192.6300048828125,0.0,0.0,0.0,0.015581688596234874,3.0,0.003,False,9975.998236425887,0.16470718444888266,10008.649789575797
2025-08-19,2025-08-20,198.24000549316406,192.6300048828125,5.0,194.8000030517578,0.025654523465523205,5.0,0.005,0.0,0.0,0.0,False,9970.993236425888,0.19036170791440588,10007.66261315094
2025-08-20,2025-08-21,192.6300048828125,194.8000030517578,0.0,194.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.993236425888,0.19036170791440588,10008.075697708551
2025-08-21,2025-08-22,194.8000030517578,194.67999267578125,0.0,196.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.993236425888,0.19036170791440588,10008.052852328414
2025-08-22,2025-08-25,194.67999267578125,196.80999755859375,0.0,194.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.993236425888,0.19036170791440588,10008.458323695771
2025-08-25,2025-08-26,196.80999755859375,194.67999267578125,2.0,194.35000610351562,0.010285569523910423,2.0,0.002,0.0,0.0,0.0,False,9968.991236425887,0.20064727743831628,10008.053246927993
2025-08-26,2025-08-27,194.67999267578125,194.35000610351562,0.0,200.38999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.991236425887,0.20064727743831628,10007.987036020677
2025-08-27,2025-08-28,194.35000610351562,200.38999938964844,0.0,241.0,0.0,0.0,0.0,0.02490871992012604,6.0,0.006,False,9974.985236425888,0.17573855751819023,10010.201485859696
2025-08-28,2025-08-29,200.38999938964844,241.0,0.0,238.66000366210938,0.0,0.0,0.0,0.10061177254064435,24.0,0.024,False,9998.961236425888,0.07512678497754588,10017.066791605477
2025-08-29,2025-09-02,241.0,238.66000366210938,2.0,233.60000610351562,0.008557364929452546,2.0,0.002,0.0,0.0,0.0,False,9996.959236425888,0.08368414990699842,10016.931295949153
2025-09-02,2025-09-03,238.66000366210938,233.60000610351562,5.0,229.3300018310547,0.021791746432971843,5.0,0.005,0.0,0.0,0.0,False,9991.954236425889,0.10547589633997026,10016.59340645468
2025-09-03,2025-09-04,233.60000610351562,229.3300018310547,4.0,221.89999389648438,0.018017129830861126,4.0,0.004,0.0,0.0,0.0,False,9987.950236425888,0.12349302617083138,10016.270892343768
2025-09-04,2025-09-05,229.3300018310547,221.89999389648438,7.0,225.5800018310547,0.031015611722378565,7.0,0.007,0.0,0.0,0.0,False,9980.943236425888,0.15450863789320995,10015.228702231345
2025-09-05,2025-09-08,221.89999389648438,225.5800018310547,0.0,226.52000427246094,0.0,0.0,0.0,0.008833659114023758,2.0,0.002,False,9982.941236425888,0.1456749787791862,10015.802598405635
2025-09-08,2025-09-09,225.5800018310547,226.52000427246094,0.0,225.55999755859375,0.0,0.0,0.0,0.008871256082232952,1.9999999999999998,0.0019999999999999996,False,9984.939236425887,0.13680372269695323,10015.92801627569
2025-09-09,2025-09-10,226.52000427246094,225.55999755859375,0.0,225.85000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.939236425887,0.13680372269695323,10015.79668378342
2025-09-10,2025-09-11,225.55999755859375,225.85000610351562,0.0,224.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.939236425887,0.13680372269695323,10015.836358031978
2025-09-11,2025-09-12,225.85000610351562,224.52999877929688,1.0,221.14999389648438,0.004519558116483184,1.0,0.001,0.0,0.0,0.0,False,9983.938236425887,0.14132328081343642,10015.669552494413
2025-09-12,2025-09-15,224.52999877929688,221.14999389648438,3.0,225.7899932861328,0.01328004268916086,3.0,0.003,0.0,0.0,0.0,False,9980.935236425887,0.15460332350259728,10015.125760474863
2025-09-15,2025-09-16,221.14999389648438,225.7899932861328,0.0,215.9499969482422,0.0,0.0,0.0,0.004519558116483184,0.9755105621812159,0.0009755105621812159,False,9981.909771477505,0.1500837653861141,10015.797183856394
2025-09-16,2025-09-17,225.7899932861328,215.9499969482422,9.0,217.9600067138672,0.041271343236305956,9.0,0.009000000000000001,0.0,0.0,0.0,False,9972.900771477505,0.19135510862242006,10014.223906600548
2025-09-17,2025-09-18,215.9499969482422,217.9600067138672,0.0,222.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9972.900771477505,0.19135510862242006,10014.60853223758
2025-09-18,2025-09-19,217.9600067138672,222.11000061035156,0.0,230.47999572753906,0.0,0.0,0.0,0.013022825433940908,3.0,0.003,False,9975.897771477505,0.17833228318847916,10015.507155005344
2025-09-19,2025-09-22,222.11000061035156,230.47999572753906,0.0,229.5399932861328,0.0,0.0,0.0,0.052304623824462174,12.0,0.012,False,9987.885771477504,0.126027659364017,10016.932625869274
2025-09-22,2025-09-23,230.47999572753906,229.5399932861328,0.0,223.5399932861328,0.0,0.0,0.0,0.008951420597426743,2.0,0.002,False,9989.883771477504,0.11707623876659025,10016.757450537953
2025-09-23,2025-09-24,229.5399932861328,223.5399932861328,6.0,222.57000732421875,0.026944337969646178,6.0,0.006,0.0,0.0,0.0,False,9983.877771477504,0.14402057673623642,10016.072130234188
2025-09-24,2025-09-25,223.5399932861328,222.57000732421875,0.0,221.60000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.877771477504,0.14402057673623642,10015.932432296526
2025-09-25,2025-09-26,222.57000732421875,221.60000610351562,0.0,224.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.877771477504,0.14402057673623642,10015.792732161286
2025-09-26,2025-09-29,221.60000610351562,224.63999938964844,0.0,225.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.877771477504,0.14402057673623642,10016.23055374763
2025-09-29,2025-09-30,224.63999938964844,225.25,0.0,225.5500030517578,0.0,0.0,0.0,0.004435824591389937,1.0,0.001,False,9984.876771477504,0.13958475214484647,10016.31823689813
2025-09-30,2025-10-01,225.25,225.5500030517578,0.0,230.5500030517578,0.0,0.0,0.0,0.004339623668972379,0.9999999999999999,0.0009999999999999998,False,9985.875771477504,0.13524512847587408,10016.380310617973
2025-10-01,2025-10-02,225.5500030517578,230.5500030517578,0.0,240.5399932861328,0.0,0.0,0.0,0.024956355152174394,6.0,0.006,False,9991.869771477504,0.11028877332369968,10017.296848503858
2025-10-02,2025-10-03,230.5500030517578,240.5399932861328,0.0,235.08999633789062,0.0,0.0,0.0,0.029790726359999728,7.0,0.007,False,9998.862771477505,0.08049804696369996,10018.2257711537
2025-10-03,2025-10-06,240.5399932861328,235.08999633789062,5.0,242.52000427246094,0.020606552702187947,5.0,0.005,0.0,0.0,0.0,False,9993.857771477506,0.1011045996658879,10017.626451442704
2025-10-06,2025-10-07,235.08999633789062,242.52000427246094,0.0,234.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.857771477506,0.1011045996658879,10018.377659420443
2025-10-07,2025-10-08,242.52000427246094,234.80999755859375,7.0,250.2100067138672,0.027962517730661475,7.0,0.007,0.0,0.0,0.0,False,9986.850771477506,0.12906711739654939,10017.157020998284
2025-10-08,2025-10-09,234.80999755859375,250.2100067138672,0.0,250.6699981689453,0.0,0.0,0.0,0.019956521670589998,5.0,0.005,False,9991.845771477507,0.10911059572595938,10019.146334366653
2025-10-09,2025-10-10,250.2100067138672,250.6699981689453,0.0,242.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.845771477507,0.10911059572595938,10019.196524308345
2025-10-10,2025-10-13,250.6699981689453,242.1699981689453,8.0,247.27000427246094,0.03233712889085364,8.0,0.008,0.0,0.0,0.0,False,9983.837771477507,0.14144772461681301,10018.092166688963
2025-10-13,2025-10-14,242.1699981689453,247.27000427246094,0.0,240.8300018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.837771477507,0.14144772461681301,10018.813550947836
2025-10-14,2025-10-15,247.27000427246094,240.8300018310547,6.0,240.86000061035156,0.02489828732065792,6.0,0.006,0.0,0.0,0.0,False,9977.831771477508,0.16634601193747092,10017.892881836997
2025-10-15,2025-10-16,240.8300018310547,240.86000061035156,0.0,240.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.831771477508,0.16634601193747092,10017.897872014297
2025-10-16,2025-10-17,240.86000061035156,240.05999755859375,0.0,240.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.831771477508,0.16634601193747092,10017.7647946971
2025-10-17,2025-10-20,240.05999755859375,240.74000549316406,0.0,245.6699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.831771477508,0.16634601193747092,10017.8779113051
2025-10-20,2025-10-21,240.74000549316406,245.6699981689453,0.0,247.52000427246094,0.0,0.0,0.0,0.012126295647083318,3.0,0.003,False,9980.828771477507,0.1542197162903876,10018.715928896181
2025-10-21,2025-10-22,245.6699981689453,247.52000427246094,0.0,241.6699981689453,0.0,0.0,0.0,0.012419831891077001,3.0,0.003,False,9983.825771477506,0.1417998843993106,10018.924079469858
2025-10-22,2025-10-23,247.52000427246094,241.6699981689453,5.0,252.99000549316406,0.019753749716845428,5.0,0.005,0.0,0.0,0.0,False,9978.820771477507,0.16155363411615603,10017.863437938546
2025-10-23,2025-10-24,241.6699981689453,252.99000549316406,0.0,257.94000244140625,0.0,0.0,0.0,0.019394049791721168,5.0,0.005,False,9983.815771477508,0.14215958432443487,10019.780725496652
2025-10-24,2025-10-27,252.99000549316406,257.94000244140625,0.0,265.9700012207031,0.0,0.0,0.0,0.04890214382047153,13.0,0.013000000000000001,False,9996.802771477507,0.09325744050396334,10020.85759590878
2025-10-27,2025-10-28,257.94000244140625,265.9700012207031,0.0,267.04998779296875,0.0,0.0,0.0,0.007492981058667586,2.0,0.002,False,9998.800771477507,0.08576445944529576,10021.611544860865
2025-10-28,2025-10-29,265.9700012207031,267.04998779296875,0.0,269.70001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.800771477507,0.08576445944529576,10021.704169325443
2025-10-29,2025-10-30,267.04998779296875,269.70001220703125,0.0,271.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.800771477507,0.08576445944529576,10021.931447236833
2025-10-30,2025-10-31,269.70001220703125,271.17999267578125,0.0,274.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.800771477507,0.08576445944529576,10022.058376961724
2025-10-31,2025-11-03,271.17999267578125,274.8800048828125,0.0,277.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.800771477507,0.08576445944529576,10022.375706508601
2025-11-03,2025-11-04,274.8800048828125,277.1400146484375,0.0,265.4200134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.800771477507,0.08576445944529576,10022.569535024491
2025-11-04,2025-11-05,277.1400146484375,265.4200134277344,11.0,264.7900085449219,0.04152159218183061,11.0,0.011,0.0,0.0,0.0,False,9987.789771477506,0.12728605162712636,10021.574037009541
2025-11-05,2025-11-06,265.4200134277344,264.7900085449219,0.0,264.7200012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.789771477506,0.12728605162712636,10021.493846175503
2025-11-06,2025-11-07,264.7900085449219,264.7200012207031,0.0,262.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.789771477506,0.12728605162712636,10021.484935219618
2025-11-07,2025-11-10,264.7200012207031,262.8599853515625,1.0,268.510009765625,0.003722394747024511,1.0,0.001,0.0,0.0,0.0,False,9986.788771477506,0.13100844637415088,10021.225649772347
2025-11-10,2025-11-11,262.8599853515625,268.510009765625,0.0,271.260009765625,0.0,0.0,0.0,0.007376688152370989,2.0,0.002,False,9988.786771477506,0.1236317582217799,10021.983136084977
2025-11-11,2025-11-12,268.510009765625,271.260009765625,0.0,269.82000732421875,0.0,0.0,0.0,0.022248170401748972,6.0,0.006,False,9994.780771477506,0.10138358782003093,10022.282084499642
2025-11-12,2025-11-13,271.260009765625,269.82000732421875,1.0,256.9200134277344,0.0038903168209439578,1.0,0.001,0.011682627251689132,3.0,0.003,False,9996.776771477505,0.09359127738928576,10022.029570628165
2025-11-13,2025-11-14,269.82000732421875,256.9200134277344,12.0,257.0199890136719,0.046665642795054134,12.0,0.012,0.0,0.0,0.0,False,9984.764771477505,0.14025692018433988,10020.799581294597
2025-11-14,2025-11-17,256.9200134277344,257.0199890136719,0.0,252.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.764771477505,0.14025692018433988,10020.813603562376
2025-11-17,2025-11-18,257.0199890136719,252.7899932861328,4.0,254.50999450683594,0.015708620823505094,4.0,0.004,0.0,0.0,0.0,False,9980.760771477504,0.155965541007845,10020.187299541745
2025-11-18,2025-11-19,252.7899932861328,254.50999450683594,0.0,252.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9980.760771477504,0.155965541007845,10020.455560462666
2025-11-19,2025-11-20,254.50999450683594,252.97999572753906,1.0,244.66000366210938,0.004085262138945417,1.0,0.001,0.0,0.0,0.0,False,9979.759771477504,0.1600508031467904,10020.249422973768
2025-11-20,2025-11-21,252.97999572753906,244.66000366210938,8.0,234.02999877929688,0.03416656856261051,8.0,0.008,0.0,0.0,0.0,False,9971.751771477504,0.1942173717094009,10019.26899435117
2025-11-21,2025-11-24,244.66000366210938,234.02999877929688,10.0,241.99000549316406,0.04130336903121799,10.0,0.01,0.0,0.0,0.0,False,9961.741771477504,0.2355207407406189,10016.86069014553
2025-11-24,2025-11-25,234.02999877929688,241.99000549316406,0.0,250.32000732421875,0.0,0.0,0.0,0.02398130922461657,6.0,0.006,False,9967.735771477504,0.21153943151600232,10018.926199672083
2025-11-25,2025-11-26,241.99000549316406,250.32000732421875,0.0,248.66000366210938,0.0,0.0,0.0,0.04023567262086058,10.0,0.01,False,9977.725771477504,0.17130375889514174,10020.606529658802
2025-11-26,2025-11-28,250.32000732421875,248.66000366210938,1.0,251.24000549316406,0.0039782686993384015,1.0,0.001,0.01194674687450146,3.0,0.003,False,9979.721771477503,0.1633352807199787,10020.336722979486
2025-11-28,2025-12-01,248.66000366210938,251.24000549316406,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.721771477503,0.1633352807199787,10020.758128302818
2025-12-01,2025-12-02,251.24000549316406,252.0,0.0,259.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.721771477503,0.1633352807199787,10020.882262218938
2025-12-02,2025-12-03,252.0,259.67999267578125,0.0,265.0,0.0,0.0,0.0,0.026428308493869578,7.0,0.007,False,9986.714771477504,0.13690697222610912,10022.266773022444
2025-12-03,2025-12-04,259.67999267578125,265.0,0.0,234.77000427246094,0.0,0.0,0.0,0.025569712448374058,6.0,0.006,False,9992.708771477504,0.11133725977773506,10022.213145318605
2025-12-04,2025-12-05,265.0,234.77000427246094,30.0,228.7899932861328,0.13105908639435804,30.0,0.03,0.0,0.0,0.0,False,9962.678771477504,0.2423963461720931,10019.586162703956
2025-12-05,2025-12-08,234.77000427246094,228.7899932861328,5.0,225.30999755859375,0.022180557025995577,5.0,0.005,0.0,0.0,0.0,False,9957.673771477504,0.2645769031980887,10018.20631938386
2025-12-08,2025-12-09,228.7899932861328,225.30999755859375,3.0,222.60000610351562,0.013470353402554695,3.0,0.003,0.0,0.0,0.0,False,9954.670771477504,0.2780472566006434,10017.317598183368
2025-12-09,2025-12-10,225.30999755859375,222.60000610351562,2.0,216.5500030517578,0.00923112662931869,2.0,0.002,0.0,0.0,0.0,False,9952.668771477503,0.2872783832299621,10016.616941337901
2025-12-10,2025-12-11,222.60000610351562,216.5500030517578,6.0,220.50999450683594,0.027196053007313755,6.0,0.006,0.0,0.0,0.0,False,9946.662771477504,0.31447443623727583,10014.762211604386
2025-12-11,2025-12-12,216.5500030517578,220.50999450683594,0.0,217.92999267578125,0.0,0.0,0.0,0.009181849986234124,2.0,0.002,False,9948.660771477504,0.3052925862510417,10015.980837994699
2025-12-12,2025-12-15,220.50999450683594,217.92999267578125,2.0,215.27999877929688,0.009285583942238324,2.0,0.002,0.0,0.0,0.0,False,9946.658771477503,0.31457817019328005,10015.214789803686
2025-12-15,2025-12-16,217.92999267578125,215.27999877929688,2.0,220.60000610351562,0.00906165206002806,2.0,0.002,0.0,0.0,0.0,False,9944.656771477503,0.3236398222533081,10014.329952017128
2025-12-16,2025-12-17,215.27999877929688,220.60000610351562,0.0,216.2899932861328,0.0,0.0,0.0,0.009251470536609503,1.9999999999999998,0.0019999999999999996,False,9946.654771477502,0.3143883517166986,10016.00884378508
2025-12-17,2025-12-18,220.60000610351562,216.2899932861328,4.0,221.30999755859375,0.018065162186998555,4.0,0.004,0.0,0.0,0.0,False,9942.650771477502,0.33245351390369715,10014.557139767683
2025-12-18,2025-12-19,216.2899932861328,221.30999755859375,0.0,222.4600067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9942.650771477502,0.33245351390369715,10016.226057827875
2025-12-19,2025-12-22,221.30999755859375,222.4600067138672,0.0,226.83999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9942.650771477502,0.33245351390369715,10016.608382412567
2025-12-22,2025-12-23,222.4600067138672,226.83999633789062,0.0,225.10000610351562,0.0,0.0,0.0,0.06222569134587026,14.0,0.014,False,9956.636771477502,0.2702278225578269,10017.935249756916
2025-12-23,2025-12-24,226.83999633789062,225.10000610351562,1.0,221.92999267578125,0.004503673603663106,1.0,0.001,0.004508179530230053,1.0,0.001,False,9956.634771477502,0.27022331663126,10017.462041700512
2025-12-24,2025-12-26,225.10000610351562,221.92999267578125,3.0,223.8800048828125,0.013393338771788572,3.0,0.003,0.0,0.0,0.0,False,9953.631771477501,0.28361665540304853,10016.574813733829
2025-12-26,2025-12-29,221.92999267578125,223.8800048828125,0.0,222.89999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.631771477501,0.28361665540304853,10017.127869673983
2025-12-29,2025-12-30,223.8800048828125,222.89999389648438,0.0,222.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.631771477501,0.28361665540304853,10016.849922235782
2025-12-30,2025-12-31,222.89999389648438,222.0500030517578,0.0,219.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.631771477501,0.28361665540304853,10016.608850675279
