signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2024-08-05,2024-08-06,8.569999694824219,8.3100004196167,0.0,8.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.32262748333
2024-08-06,2024-08-07,8.3100004196167,8.40999984741211,0.0,7.639999866485596,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.374812831706
2024-08-07,2024-08-08,8.40999984741211,7.639999866485596,0.0,8.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.972983359883
2024-08-08,2024-08-09,7.639999866485596,8.289999961853027,0.0,8.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.312190115046
2024-08-09,2024-08-12,8.289999961853027,8.0600004196167,0.0,7.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.192163365871
2024-08-12,2024-08-13,8.0600004196167,7.610000133514404,0.0,7.840000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.95732780514
2024-08-13,2024-08-14,7.610000133514404,7.840000152587891,0.0,7.650000095367432,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.077354803156
2024-08-14,2024-08-15,7.840000152587891,7.650000095367432,0.0,7.679999828338623,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.978202044025
2024-08-15,2024-08-16,7.650000095367432,7.679999828338623,0.0,7.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.99385759877
2024-08-16,2024-08-19,7.679999828338623,7.989999771118164,0.0,8.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.155633074559
2024-08-19,2024-08-20,7.989999771118164,8.050000190734863,0.0,8.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.186944681729
2024-08-20,2024-08-21,8.050000190734863,8.039999961853027,0.0,8.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.181725997587
2024-08-21,2024-08-22,8.039999961853027,8.350000381469727,0.0,8.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.343501722216
2024-08-22,2024-08-23,8.350000381469727,8.050000190734863,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.186944681729
2024-08-23,2024-08-26,8.050000190734863,8.5,0.0,8.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.42177999362
2024-08-26,2024-08-27,8.5,8.359999656677246,0.0,7.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.348719908678
2024-08-27,2024-08-28,8.359999656677246,7.900000095367432,0.0,7.639999866485596,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.108666161485
2024-08-28,2024-08-29,7.900000095367432,7.639999866485596,0.0,7.679999828338623,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.972983359883
2024-08-29,2024-08-30,7.639999866485596,7.679999828338623,0.0,7.53000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.99385759877
2024-08-30,2024-09-03,7.679999828338623,7.53000020980835,0.0,6.78000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.915579327368
2024-09-03,2024-09-04,7.53000020980835,6.78000020980835,0.0,6.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.524186974988
2024-09-04,2024-09-05,6.78000020980835,6.849999904632568,0.0,6.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.56071676862
2024-09-05,2024-09-06,6.849999904632568,6.690000057220459,0.0,6.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.477219813074
2024-09-06,2024-09-09,6.690000057220459,6.380000114440918,0.0,6.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.315444337286
2024-09-09,2024-09-10,6.380000114440918,6.809999942779541,0.0,7.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.539842529734
2024-09-10,2024-09-11,6.809999942779541,7.239999771118164,0.0,7.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.764240722181
2024-09-11,2024-09-12,7.239999771118164,7.090000152587891,0.0,7.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.685962450778
2024-09-12,2024-09-13,7.090000152587891,7.03000020980835,0.0,7.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.654651092447
2024-09-13,2024-09-16,7.03000020980835,7.199999809265137,0.0,6.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.743366483295
2024-09-16,2024-09-17,7.199999809265137,6.960000038146973,0.0,7.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.618121049976
2024-09-17,2024-09-18,6.960000038146973,7.099999904632568,0.0,7.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.691180886079
2024-09-18,2024-09-19,7.099999904632568,7.170000076293945,0.0,7.21999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.72771092855
2024-09-19,2024-09-20,7.170000076293945,7.21999979019165,0.0,7.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.753803602738
2024-09-20,2024-09-23,7.21999979019165,7.190000057220459,0.0,7.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.738148047993
2024-09-23,2024-09-24,7.190000057220459,7.329999923706055,0.0,7.53000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.811207884095
2024-09-24,2024-09-25,7.329999923706055,7.53000020980835,0.0,7.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.915579327368
2024-09-25,2024-09-26,7.53000020980835,7.440000057220459,0.0,7.769999980926514,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.868612165452
2024-09-26,2024-09-27,7.440000057220459,7.769999980926514,0.0,7.840000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.040824760685
2024-09-27,2024-09-30,7.769999980926514,7.840000152587891,0.0,7.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.077354803156
2024-09-30,2024-10-01,7.840000152587891,7.420000076293945,0.0,7.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.858175046009
2024-10-01,2024-10-02,7.420000076293945,7.079999923706055,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.680743766636
2024-10-02,2024-10-03,7.079999923706055,7.25,0.0,7.429999828338623,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.769459406323
2024-10-03,2024-10-04,7.25,7.429999828338623,0.0,7.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9997.863393481312
2024-10-04,2024-10-07,7.429999828338623,7.849999904632568,0.0,8.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.082573238456
2024-10-07,2024-10-08,7.849999904632568,8.15999984741211,0.0,8.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.244348714246
2024-10-08,2024-10-09,8.15999984741211,8.15999984741211,0.0,7.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.244348714246
2024-10-09,2024-10-10,8.15999984741211,7.820000171661377,0.0,7.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.066917683713
2024-10-10,2024-10-11,7.820000171661377,7.739999771118164,0.0,8.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.0251689571
2024-10-11,2024-10-14,7.739999771118164,8.40999984741211,0.0,8.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.374812831706
2024-10-14,2024-10-15,8.40999984741211,8.739999771118164,0.0,8.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.547025426937
2024-10-15,2024-10-16,8.739999771118164,8.770000457763672,0.0,9.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.562681479363
2024-10-16,2024-10-17,8.770000457763672,9.079999923706055,0.0,9.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.724456706312
2024-10-17,2024-10-18,9.079999923706055,9.199999809265137,0.0,9.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9998.787079422971
2024-10-18,2024-10-21,9.199999809265137,9.859999656677246,0.0,9.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.131504613435
2024-10-21,2024-10-22,9.859999656677246,9.739999771118164,0.0,9.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.068881896776
2024-10-22,2024-10-23,9.739999771118164,9.920000076293945,0.0,9.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.162816220603
2024-10-23,2024-10-24,9.920000076293945,9.770000457763672,0.0,10.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.0845379492
2024-10-24,2024-10-25,9.770000457763672,10.1899995803833,0.0,9.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.303717208666
2024-10-25,2024-10-28,10.1899995803833,9.640000343322754,0.0,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.0166965484
2024-10-28,2024-10-29,9.640000343322754,10.5600004196167,0.0,10.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.496804540466
2024-10-29,2024-10-30,10.5600004196167,10.869999885559082,0.0,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.658579767414
2024-10-30,2024-10-31,10.869999885559082,10.479999542236328,0.0,9.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.985999999997,0.521856469837971,9999.455055565013
2024-10-31,2024-11-01,10.479999542236328,9.239999771118164,1.0,9.4399995803833,0.10587926846438259,1.0,0.001,0.0,0.0,0.0,False,9992.984999999997,0.6277357383023535,9998.785278078234
2024-11-01,2024-11-04,9.239999771118164,9.4399995803833,0.0,8.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.984999999997,0.6277357383023535,9998.910825106163
2024-11-04,2024-11-05,9.4399995803833,8.979999542236328,0.0,9.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.984999999997,0.6277357383023535,9998.622066642598
2024-11-05,2024-11-06,8.979999542236328,9.710000038146973,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.984999999997,0.6277357383023535,9999.08031404286
2024-11-06,2024-11-07,9.710000038146973,12.25,0.0,12.390000343322754,0.0,0.0,0.0,0.08075062327696013,0.9999999999999999,0.0009999999999999998,False,9993.983999999997,0.5469851150253934,10000.684567659058
2024-11-07,2024-11-08,12.25,12.390000343322754,0.0,12.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.983999999997,0.5469851150253934,10000.761145762954
2024-11-08,2024-11-11,12.390000343322754,12.8100004196167,0.0,14.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.983999999997,0.5469851150253934,10000.990879552995
2024-11-11,2024-11-12,12.8100004196167,14.970000267028809,0.0,14.449999809265137,0.0,0.0,0.0,0.1384775450977592,2.0,0.002,False,9995.981999999996,0.40850756992763415,10002.097358430896
2024-11-12,2024-11-13,14.970000267028809,14.449999809265137,0.0,12.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.981999999996,0.40850756992763415,10001.884934307534
2024-11-13,2024-11-14,14.449999809265137,12.670000076293945,1.0,11.864999771118164,0.08423938214546371,1.0,0.001,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.224103920356
2024-11-14,2024-11-15,12.670000076293945,11.864999771118164,0.0,12.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.827442473563
2024-11-15,2024-11-18,11.864999771118164,12.369999885559082,0.0,12.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.07627974075
2024-11-18,2024-11-19,12.369999885559082,12.15999984741211,0.0,12.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.972802862017
2024-11-19,2024-11-20,12.15999984741211,12.270000457763672,0.0,12.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.027005327494
2024-11-20,2024-11-21,12.270000457763672,12.149999618530273,0.0,11.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.967875279715
2024-11-21,2024-11-22,12.149999618530273,11.760000228881836,0.0,12.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.775704269157
2024-11-22,2024-11-25,11.760000228881836,12.3100004196167,0.0,12.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.046715186782
2024-11-25,2024-11-26,12.3100004196167,12.0600004196167,0.0,11.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.923528448762
2024-11-26,2024-11-27,12.0600004196167,11.170000076293945,0.0,12.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.484983492246
2024-11-27,2024-11-29,11.170000076293945,12.369999885559082,0.0,12.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.07627974075
2024-11-29,2024-12-02,12.369999885559082,12.649999618530273,0.0,12.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.214248755752
2024-12-02,2024-12-03,12.649999618530273,12.100000381469727,0.0,12.140000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.94323830805
2024-12-03,2024-12-04,12.100000381469727,12.140000343322754,0.0,12.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10000.962948167335
2024-12-04,2024-12-05,12.140000343322754,12.949999809265137,0.0,12.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.362072935359
2024-12-05,2024-12-06,12.949999809265137,12.319999694824219,0.0,12.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.051642299162
2024-12-06,2024-12-09,12.319999694824219,12.949999809265137,0.0,11.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.980999999996,0.4927469520730979,10001.362072935359
2024-12-09,2024-12-10,12.949999809265137,11.210000038146973,1.0,11.100000381469727,0.09004506446176544,1.0,0.001,0.0,0.0,0.0,False,9993.979999999996,0.5827920165348633,10000.513098527583
2024-12-10,2024-12-11,11.210000038146973,11.100000381469727,0.0,11.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.979999999996,0.5827920165348633,10000.44899160585
2024-12-11,2024-12-12,11.100000381469727,11.770000457763672,0.0,12.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.979999999996,0.5827920165348633,10000.839462301392
2024-12-12,2024-12-13,11.770000457763672,12.329999923706055,0.0,12.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.979999999996,0.5827920165348633,10001.165825519407
2024-12-13,2024-12-16,12.329999923706055,12.989999771118164,0.0,14.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.979999999996,0.5827920165348633,10001.550468161393
2024-12-16,2024-12-17,12.989999771118164,14.029999732971191,0.0,13.970000267028809,0.0,0.0,0.0,0.14323553772384465,1.9999999999999998,0.0019999999999999996,False,9995.977999999996,0.43955647881101867,10002.14497728034
2024-12-17,2024-12-18,14.029999732971191,13.970000267028809,0.0,11.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.977999999996,0.43955647881101867,10002.118604126359
2024-12-18,2024-12-19,13.970000267028809,11.949999809265137,2.0,11.1899995803833,0.17864169568464378,2.0,0.002,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10001.363468067306
2024-12-19,2024-12-20,11.949999809265137,11.1899995803833,0.0,11.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10000.893637313195
2024-12-20,2024-12-23,11.1899995803833,11.550000190734863,0.0,10.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10001.116189033331
2024-12-23,2024-12-24,11.550000190734863,10.800000190734863,0.0,11.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10000.65254040246
2024-12-24,2024-12-26,10.800000190734863,11.670000076293945,0.0,11.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10001.190372743524
2024-12-26,2024-12-27,11.670000076293945,11.550000190734863,0.0,10.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10001.116189033331
2024-12-27,2024-12-30,11.550000190734863,10.989999771118164,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10000.769997796207
2024-12-30,2024-12-31,10.989999771118164,10.5,0.0,10.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.975999999995,0.6181981744956624,10000.467080832199
