signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-30,2025-07-31,512.5700073242188,513.239990234375,0.0,533.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.477681435244,0.02363479090432735,10010.608001288172
2025-07-31,2025-08-01,513.239990234375,533.5,0.0,524.1099853515625,0.0,0.0,0.0,0.0019089509417645361,1.0,0.001,False,9999.476681435244,0.02172583996256281,10011.067417055272
2025-08-01,2025-08-04,533.5,524.1099853515625,9.0,535.6400146484375,0.01679393249733159,9.0,0.009000000000000001,0.0,0.0,0.0,False,9990.467681435244,0.0385197724598944,10010.656278814946
2025-08-04,2025-08-05,524.1099853515625,535.6400146484375,0.0,527.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.467681435244,0.0385197724598944,10011.100412919917
2025-08-05,2025-08-06,535.6400146484375,527.75,7.0,524.9400024414062,0.013328193158429352,7.0,0.007,0.0,0.0,0.0,False,9983.460681435245,0.05184796561832375,10010.823445290314
2025-08-06,2025-08-07,527.75,524.9400024414062,2.0,520.8400268554688,0.003838031634816808,2.0,0.002,0.0,0.0,0.0,False,9981.458681435244,0.05568599725314056,10010.69048896926
2025-08-07,2025-08-08,524.9400024414062,520.8400268554688,4.0,522.0399780273438,0.007658419216489278,4.0,0.004,0.0,0.0,0.0,False,9977.454681435243,0.06334441646962984,10010.44698901043
2025-08-08,2025-08-11,520.8400268554688,522.0399780273438,0.0,521.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.454681435243,0.06334441646962984,10010.522999217204
2025-08-11,2025-08-12,522.0399780273438,521.77001953125,0.0,529.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.454681435243,0.06334441646962984,10010.505898853798
2025-08-12,2025-08-13,521.77001953125,529.239990234375,0.0,520.5800170898438,0.0,0.0,0.0,0.017262136532355147,8.981830169355149,0.00898183016935515,False,9986.42752977443,0.04608227993727469,10010.81611515841
2025-08-13,2025-08-14,529.239990234375,520.5800170898438,8.0,522.47998046875,0.015303939476928433,8.0,0.008,0.0,0.0,0.0,False,9978.41952977443,0.06138621941420312,10010.375968926157
2025-08-14,2025-08-15,520.5800170898438,522.47998046875,0.0,520.1699829101562,0.0,0.0,0.0,0.0,0.0,0.0,False,9978.41952977443,0.06138621941420312,10010.492600495014
2025-08-15,2025-08-18,522.47998046875,520.1699829101562,2.0,517.0999755859375,0.0038657911315602236,2.0,0.002,0.0,0.0,0.0,False,9976.41752977443,0.06525201054576335,10010.359666984872
2025-08-18,2025-08-19,520.1699829101562,517.0999755859375,3.0,509.7699890136719,0.005882066057727005,3.0,0.003,0.0,0.0,0.0,False,9973.414529774429,0.07113407660349036,10010.197959049423
2025-08-19,2025-08-20,517.0999755859375,509.7699890136719,7.0,505.7200012207031,0.013834734106298614,7.0,0.007,0.0,0.0,0.0,False,9966.40752977443,0.08496881070978897,10009.722079476463
2025-08-20,2025-08-21,509.7699890136719,505.7200012207031,4.0,504.239990234375,0.007928766216344613,4.0,0.004,0.0,0.0,0.0,False,9962.403529774429,0.09289757692613358,10009.383692490914
2025-08-21,2025-08-22,505.7200012207031,504.239990234375,1.0,507.2300109863281,0.0019705069262985764,1.0,0.001,0.0,0.0,0.0,False,9961.402529774428,0.09486808385243216,10009.238811449733
2025-08-22,2025-08-25,504.239990234375,507.2300109863281,0.0,504.260009765625,0.0,0.0,0.0,0.0019840959638859424,1.0,0.001,False,9962.401529774428,0.09288398788854621,10009.515075971589
2025-08-25,2025-08-26,507.2300109863281,504.260009765625,2.0,502.0400085449219,0.003981755369544929,2.0,0.002,0.0,0.0,0.0,False,9960.399529774428,0.09686574325809114,10009.245050415708
2025-08-26,2025-08-27,504.260009765625,502.0400085449219,2.0,506.739990234375,0.0039448248377349435,2.0,0.002,0.0,0.0,0.0,False,9958.397529774427,0.10081056809582609,10009.008468242675
2025-08-27,2025-08-28,502.0400085449219,506.739990234375,0.0,509.6400146484375,0.0,0.0,0.0,0.005889452680527251,2.9999999999999996,0.0029999999999999996,False,9961.394529774427,0.09492111541529884,10009.494854873012
2025-08-28,2025-08-29,506.739990234375,509.6400146484375,0.0,506.69000244140625,0.0,0.0,0.0,0.01184340993705771,5.997936941217385,0.005997936941217385,False,9967.386468778703,0.08307770547824113,10009.726191815593
2025-08-29,2025-09-02,509.6400146484375,506.69000244140625,2.0,505.1199951171875,0.003957476479002495,2.0,0.002,0.0,0.0,0.0,False,9965.384468778702,0.08703518195724362,10009.484325337105
2025-09-02,2025-09-03,506.69000244140625,505.1199951171875,1.0,505.3500061035156,0.001977837613145938,1.0,0.001,0.0,0.0,0.0,False,9964.383468778702,0.08901301957038955,10009.345724789464
2025-09-03,2025-09-04,505.1199951171875,505.3500061035156,0.0,507.9700012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.383468778702,0.08901301957038955,10009.36619876189
2025-09-04,2025-09-05,505.3500061035156,507.9700012207031,0.0,495.0,0.0,0.0,0.0,0.003999050239661216,1.978540103697986,0.001978540103697986,False,9966.360030342297,0.08501396933072834,10009.544576447004
2025-09-05,2025-09-08,507.9700012207031,495.0,12.0,498.20001220703125,0.02407467423649227,12.0,0.012,0.0,0.0,0.0,False,9954.348030342297,0.10908864356722062,10008.34690890807
2025-09-08,2025-09-09,495.0,498.20001220703125,0.0,498.4100036621094,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.348030342297,0.10908864356722062,10008.695993899135
2025-09-09,2025-09-10,498.20001220703125,498.4100036621094,0.0,500.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.348030342297,0.10908864356722062,10008.71890158213
2025-09-10,2025-09-11,498.4100036621094,500.3699951171875,0.0,501.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.348030342297,0.10908864356722062,10008.932714391367
2025-09-11,2025-09-12,500.3699951171875,501.010009765625,0.0,509.8999938964844,0.0,0.0,0.0,0.0019621499550913422,1.0,0.001,False,9955.347030342296,0.10712649361212928,10009.018475953066
2025-09-12,2025-09-15,501.010009765625,509.8999938964844,0.0,515.3599853515625,0.0,0.0,0.0,0.027173968799162854,13.997373974199245,0.013997373974199246,False,9969.330406942521,0.07995252481296643,10010.098198856662
2025-09-15,2025-09-16,509.8999938964844,515.3599853515625,0.0,509.0400085449219,0.0,0.0,0.0,0.013743925505552864,6.992709852809006,0.006992709852809006,False,9976.316124085477,0.06620859930741356,10010.437386854694
2025-09-16,2025-09-17,515.3599853515625,509.0400085449219,6.0,510.0199890136719,0.011758365610038112,6.0,0.006,0.0,0.0,0.0,False,9970.310124085478,0.07796696491745167,10009.998428573279
2025-09-17,2025-09-18,509.0400085449219,510.0199890136719,0.0,508.45001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.310124085478,0.07796696491745167,10010.074834676105
2025-09-18,2025-09-19,510.0199890136719,508.45001220703125,1.0,517.9299926757812,0.0019297979727170176,1.0,0.001,0.0,0.0,0.0,False,9969.309124085477,0.07989676289016868,10009.932634152286
2025-09-19,2025-09-22,508.45001220703125,517.9299926757812,0.0,514.4500122070312,0.0,0.0,0.0,0.011668775115772712,6.0,0.006,False,9975.303124085478,0.06822798777439597,10010.640445293755
2025-09-22,2025-09-23,517.9299926757812,514.4500122070312,3.0,509.2300109863281,0.005888303291114733,3.0,0.003,0.0,0.0,0.0,False,9972.300124085477,0.0741162910655107,10010.42925092887
2025-09-23,2025-09-24,514.4500122070312,509.2300109863281,5.0,510.1499938964844,0.009796140956907208,5.0,0.005,0.0,0.0,0.0,False,9967.295124085478,0.08391243202241791,10010.025852766144
2025-09-24,2025-09-25,509.2300109863281,510.1499938964844,0.0,507.0299987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9967.295124085478,0.08391243202241791,10010.103050769554
2025-09-25,2025-09-26,510.1499938964844,507.0299987792969,3.0,511.4599914550781,0.005862630117156579,3.0,0.003,0.0,0.0,0.0,False,9964.292124085478,0.0897750621395745,10009.810773732517
2025-09-26,2025-09-29,507.0299987792969,511.4599914550781,0.0,514.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.292124085478,0.0897750621395745,10010.208476600263
2025-09-29,2025-09-30,511.4599914550781,514.5999755859375,0.0,517.9500122070312,0.0,0.0,0.0,0.013521578503363463,7.0,0.007,False,9971.285124085478,0.07625348363621103,10010.525164903014
2025-09-30,2025-10-01,514.5999755859375,517.9500122070312,0.0,519.7100219726562,0.0,0.0,0.0,0.007700449926499222,4.0,0.004,False,9975.281124085477,0.0685530337097118,10010.788168732252
2025-10-01,2025-10-02,517.9500122070312,519.7100219726562,0.0,515.739990234375,0.0,0.0,0.0,0.0019399314946866755,1.0,0.001,False,9976.280124085477,0.06661310221502513,10010.899620901315
2025-10-02,2025-10-03,519.7100219726562,515.739990234375,3.0,517.3499755859375,0.005795884587080847,3.0,0.003,0.0,0.0,0.0,False,9973.277124085476,0.07240898680210597,10010.621334231675
2025-10-03,2025-10-06,515.739990234375,517.3499755859375,0.0,528.5700073242188,0.0,0.0,0.0,0.0,0.0,0.0,False,9973.277124085476,0.07240898680210597,10010.737911639748
2025-10-06,2025-10-07,517.3499755859375,528.5700073242188,0.0,523.97998046875,0.0,0.0,0.0,0.021003670295819732,11.0,0.011,False,9984.266124085476,0.05140531650628624,10011.437432607707
2025-10-07,2025-10-08,528.5700073242188,523.97998046875,4.0,524.8499755859375,0.007617416758068666,4.0,0.004,0.0,0.0,0.0,False,9980.262124085475,0.05902273326435491,10011.188854708544
2025-10-08,2025-10-09,523.97998046875,524.8499755859375,0.0,522.4000244140625,0.0,0.0,0.0,0.0019151994704580072,1.0,0.001,False,9981.261124085475,0.0571075337938969,10011.234011802975
2025-10-09,2025-10-10,524.8499755859375,522.4000244140625,2.0,510.9599914550781,0.003912244663339498,2.0,0.002,0.0,0.0,0.0,False,9979.259124085474,0.0610197784572364,10011.135857841275
2025-10-10,2025-10-13,522.4000244140625,510.9599914550781,11.0,514.0499877929688,0.021388003131426338,11.0,0.011,0.0,0.0,0.0,False,9968.248124085474,0.08240778158866274,10010.35520346185
2025-10-13,2025-10-14,510.9599914550781,514.0499877929688,0.0,513.5700073242188,0.0,0.0,0.0,0.0019481282704529956,1.0,0.001,False,9969.247124085474,0.08045965331820974,10010.607407891526
2025-10-14,2025-10-15,514.0499877929688,513.5700073242188,0.0,513.4299926757812,0.0,0.0,0.0,0.0019486595337192437,1.0,0.001,False,9970.246124085474,0.0785109937844905,10010.567015738407
2025-10-15,2025-10-16,513.5700073242188,513.4299926757812,0.0,511.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.246124085474,0.0785109937844905,10010.556023049214
2025-10-16,2025-10-17,513.4299926757812,511.6099853515625,1.0,513.5800170898438,0.0019461431843447558,1.0,0.001,0.0,0.0,0.0,False,9969.245124085473,0.08045713696883526,10010.407798751528
2025-10-17,2025-10-20,511.6099853515625,513.5800170898438,0.0,516.7899780273438,0.0,0.0,0.0,0.0,0.0,0.0,False,9969.245124085473,0.08045713696883526,10010.566301864928
2025-10-20,2025-10-21,513.5800170898438,516.7899780273438,0.0,517.6599731445312,0.0,0.0,0.0,0.0038654727119329414,2.0,0.002,False,9971.243124085473,0.07659166425690232,10010.824928573875
2025-10-21,2025-10-22,516.7899780273438,517.6599731445312,0.0,520.5399780273438,0.0,0.0,0.0,0.0038440861119508735,2.0,0.002,False,9973.241124085473,0.07274757814495145,10010.899633434317
2025-10-22,2025-10-23,517.6599731445312,520.5399780273438,0.0,520.5599975585938,0.0,0.0,0.0,0.009609845693266578,5.0,0.005,False,9978.236124085473,0.06313773245168487,10011.10183794857
2025-10-23,2025-10-24,520.5399780273438,520.5599975585938,0.0,523.6099853515625,0.0,0.0,0.0,0.005732321449828574,3.0,0.003,False,9981.233124085473,0.057405411001856296,10011.116084696449
2025-10-24,2025-10-27,520.5599975585938,523.6099853515625,0.0,531.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.233124085473,0.057405411001856296,10011.291170499255
2025-10-27,2025-10-28,523.6099853515625,531.52001953125,0.0,542.0700073242188,0.0,0.0,0.0,0.016611327189220152,9.0,0.009000000000000001,False,9990.224124085473,0.04079408381263615,10011.906996310325
2025-10-28,2025-10-29,531.52001953125,542.0700073242188,0.0,541.5499877929688,0.0,0.0,0.0,0.009237376721237667,5.0,0.005,False,9995.219124085474,0.03155670709139848,10012.325068529637
2025-10-29,2025-10-30,542.0700073242188,541.5499877929688,0.0,525.760009765625,0.0,0.0,0.0,0.007556555776093923,3.9709483712143148,0.003970948371214315,False,9999.186101508316,0.024000151315304558,10012.183383160149
2025-10-30,2025-10-31,541.5499877929688,525.760009765625,15.0,517.8099975585938,0.028953677640087345,15.0,0.015,0.0,0.0,0.0,False,9984.171101508316,0.0529538289553919,10012.01210713703
2025-10-31,2025-11-03,525.760009765625,517.8099975585938,7.0,517.030029296875,0.01353209939979733,7.0,0.007,0.0,0.0,0.0,False,9977.164101508317,0.06648592835518922,10011.591179907598
2025-11-03,2025-11-04,517.8099975585938,517.030029296875,0.0,514.3300170898438,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.164101508317,0.06648592835518922,10011.53932299363
2025-11-04,2025-11-05,517.030029296875,514.3300170898438,2.0,507.1600036621094,0.003941557862046906,2.0,0.002,0.0,0.0,0.0,False,9975.162101508316,0.07042748621723613,10011.385071698021
2025-11-05,2025-11-06,514.3300170898438,507.1600036621094,7.0,497.1000061035156,0.014074636216497034,7.0,0.007,0.0,0.0,0.0,False,9968.155101508317,0.08450212243373316,10011.011198231265
2025-11-06,2025-11-07,507.1600036621094,497.1000061035156,10.0,496.82000732421875,0.020117954895942845,10.0,0.01,0.0,0.0,0.0,False,9958.145101508317,0.104620077329676,10010.151742587448
2025-11-07,2025-11-10,497.1000061035156,496.82000732421875,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9958.145101508317,0.104620077329676,10010.122449093507
2025-11-10,2025-11-11,496.82000732421875,506.0,0.0,508.67999267578125,0.0,0.0,0.0,0.027535982746383653,14.0,0.014,False,9972.131101508317,0.07708409458329235,10011.135653367463
2025-11-11,2025-11-12,506.0,508.67999267578125,0.0,511.1400146484375,0.0,0.0,0.0,0.00587216939460242,3.0,0.003,False,9975.128101508317,0.07121192518868993,10011.352183091727
2025-11-12,2025-11-13,508.67999267578125,511.1400146484375,0.0,503.2900085449219,0.0,0.0,0.0,0.003941557862046906,1.9827548167248565,0.0019827548167248568,False,9977.108873570225,0.06727036732664303,10011.493450110971
2025-11-13,2025-11-14,511.1400146484375,503.2900085449219,7.0,510.17999267578125,0.013713790916084994,7.0,0.007,0.0,0.0,0.0,False,9970.101873570226,0.08098415824272802,10010.860391264212
2025-11-14,2025-11-17,503.2900085449219,510.17999267578125,0.0,507.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.101873570226,0.08098415824272802,10011.418370829355
2025-11-17,2025-11-18,510.17999267578125,507.489990234375,2.0,493.7900085449219,0.004048280575057988,2.0,0.002,0.0,0.0,0.0,False,9968.099873570225,0.08503243881778601,10011.252985115469
2025-11-18,2025-11-19,507.489990234375,493.7900085449219,13.0,487.1199951171875,0.026674132408073165,13.0,0.013000000000000001,0.0,0.0,0.0,False,9955.086873570224,0.11170657122585917,10010.246462330366
2025-11-19,2025-11-20,493.7900085449219,487.1199951171875,6.0,478.42999267578125,0.01253475240068065,6.0,0.006,0.0,0.0,0.0,False,9949.080873570225,0.12424132362653982,10009.601306528537
2025-11-20,2025-11-21,487.1199951171875,478.42999267578125,8.0,472.1199951171875,0.016936376518041283,8.0,0.008,0.0,0.0,0.0,False,9941.072873570225,0.14117770014458111,10008.61651961638
2025-11-21,2025-11-24,478.42999267578125,472.1199951171875,6.0,474.0,0.01265190189715269,6.0,0.006,0.0,0.0,0.0,False,9935.066873570226,0.1538296020417338,10007.692904535048
2025-11-24,2025-11-25,472.1199951171875,474.0,0.0,476.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9935.066873570226,0.1538296020417338,10007.982104938008
2025-11-25,2025-11-26,474.0,476.989990234375,0.0,485.5,0.0,0.0,0.0,0.008243050464470134,4.0,0.004,False,9939.062873570225,0.14558655157726366,10008.50620138532
2025-11-26,2025-11-28,476.989990234375,485.5,0.0,492.010009765625,0.0,0.0,0.0,0.03050243583260622,15.0,0.015,False,9954.047873570225,0.11508411574465743,10009.921211764256
2025-11-28,2025-12-01,485.5,492.010009765625,0.0,486.739990234375,0.0,0.0,0.0,0.008222050952857206,4.0,0.004,False,9958.043873570225,0.10686206479180023,10010.621079112014
2025-12-01,2025-12-02,492.010009765625,486.739990234375,5.0,490.0,0.01019898214158227,5.0,0.005,0.0,0.0,0.0,False,9953.038873570225,0.1170610469333825,10010.017166411406
2025-12-02,2025-12-03,486.739990234375,490.0,0.0,477.7300109863281,0.0,0.0,0.0,0.0020942796707693026,1.0,0.001,False,9954.037873570225,0.11496676726261319,10010.371589528906
2025-12-03,2025-12-04,490.0,477.7300109863281,12.0,480.8399963378906,0.024943854691472995,12.0,0.012,0.0,0.0,0.0,False,9942.025873570225,0.13991062195408618,10008.865376533455
2025-12-04,2025-12-05,477.7300109863281,480.8399963378906,0.0,483.1600036621094,0.0,0.0,0.0,0.0,0.0,0.0,False,9942.025873570225,0.13991062195408618,10009.300496518259
2025-12-05,2025-12-08,480.8399963378906,483.1600036621094,0.0,491.0199890136719,0.0,0.0,0.0,0.002037595764960201,0.9999999999999999,0.0009999999999999998,False,9943.024873570224,0.13787302618912597,10009.639605408669
2025-12-08,2025-12-09,483.1600036621094,491.0199890136719,0.0,492.0199890136719,0.0,0.0,0.0,0.020334544784058793,10.0,0.01,False,9953.014873570224,0.11753848140506717,10010.728617418425
2025-12-09,2025-12-10,491.0199890136719,492.0199890136719,0.0,478.55999755859375,0.0,0.0,0.0,0.012543884844899478,6.0,0.006,False,9959.008873570225,0.1049945965601677,10010.668313816253
2025-12-10,2025-12-11,492.0199890136719,478.55999755859375,13.0,483.4700012207031,0.026875510818807357,13.0,0.013000000000000001,0.0,0.0,0.0,False,9945.995873570224,0.13187010737897506,10009.103631835558
2025-12-11,2025-12-12,478.55999755859375,483.4700012207031,0.0,478.5299987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9945.995873570224,0.13187010737897506,10009.751114545712
2025-12-12,2025-12-15,483.4700012207031,478.5299987792969,4.0,474.82000732421875,0.00842003482968298,4.0,0.004,0.0,0.0,0.0,False,9941.991873570223,0.14029014220865804,10009.12491515008
2025-12-15,2025-12-16,478.5299987792969,474.82000732421875,3.0,476.3900146484375,0.006294214104882104,3.0,0.003,0.0,0.0,0.0,False,9938.988873570222,0.14658435631354014,10008.590058708634
2025-12-16,2025-12-17,474.82000732421875,476.3900146484375,0.0,476.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9938.988873570222,0.14658435631354014,10008.820197221661
2025-12-17,2025-12-18,476.3900146484375,476.1199951171875,0.0,483.9800109863281,0.0,0.0,0.0,0.0,0.0,0.0,False,9938.988873570222,0.14658435631354014,10008.78061658248
2025-12-18,2025-12-19,476.1199951171875,483.9800109863281,0.0,485.9200134277344,0.0,0.0,0.0,0.014412869520380421,7.0,0.007,False,9945.981873570223,0.1321714867931597,10009.950231200455
2025-12-19,2025-12-22,483.9800109863281,485.9200134277344,0.0,484.9200134277344,0.0,0.0,0.0,0.0020632273827035246,1.0,0.001,False,9946.980873570223,0.13010825941045617,10010.20308073001
2025-12-22,2025-12-23,485.9200134277344,484.9200134277344,1.0,486.8500061035156,0.0020529942227474176,1.0,0.001,0.0,0.0,0.0,False,9945.979873570222,0.13216125363320358,10010.067510456662
2025-12-23,2025-12-24,484.9200134277344,486.8500061035156,0.0,488.0199890136719,0.0,0.0,0.0,0.004100242910734681,2.0,0.002,False,9947.977873570222,0.1280610107224689,10010.32437742208
2025-12-24,2025-12-26,486.8500061035156,488.0199890136719,0.0,487.7099914550781,0.0,0.0,0.0,0.006154273652299471,3.0,0.003,False,9950.974873570221,0.12190673707016943,10010.467798055899
2025-12-26,2025-12-29,488.0199890136719,487.7099914550781,0.0,487.1000061035156,0.0,0.0,0.0,0.004107987015349953,2.0,0.002,False,9952.972873570221,0.11779875005481948,10010.424500952877
2025-12-29,2025-12-30,487.7099914550781,487.1000061035156,0.0,487.4800109863281,0.0,0.0,0.0,0.004104784719688219,2.0,0.002,False,9954.97087357022,0.11369396533513126,10010.351204778895
2025-12-30,2025-12-31,487.1000061035156,487.4800109863281,0.0,483.6199951171875,0.0,0.0,0.0,0.00413754708335675,2.0,0.002,False,9956.96887357022,0.1095564182517745,10010.375437543218
